HXXFSFRBOHSIMQ-RWOPYEJCSA-N	P26276	C(C1C(C(C(C(O1)OP(=O)(O)O)O)O)O)O	ALGC_PSEAE Phosphomannomutase/phosphoglucomutase OS=Pseudomonas aeruginosa (strain ATCC 15692 / DSM 22644 / CIP 104116 / JCM 14847 / LMG 12228 / 1C / PRS 101 / PAO1) GN=algC PE=1 SV=4
HXXFSFRBOHSIMQ-VFUOTHLCSA-N	P26276	C(C1C(C(C(C(O1)OP(=O)(O)O)O)O)O)O	ALGC_PSEAE Phosphomannomutase/phosphoglucomutase OS=Pseudomonas aeruginosa (strain ATCC 15692 / DSM 22644 / CIP 104116 / JCM 14847 / LMG 12228 / 1C / PRS 101 / PAO1) GN=algC PE=1 SV=4
ILXHFXFPPZGENN-KKQCNMDGSA-N	P26276	C1C(C(C(C(O1)OP(=O)(O)O)O)O)O	ALGC_PSEAE Phosphomannomutase/phosphoglucomutase OS=Pseudomonas aeruginosa (strain ATCC 15692 / DSM 22644 / CIP 104116 / JCM 14847 / LMG 12228 / 1C / PRS 101 / PAO1) GN=algC PE=1 SV=4
RJFAYQIBOAGBLC-BYPYZUCNSA-N	P26276	C[Se]CCC(C(=O)[O-])[NH3+]	ALGC_PSEAE Phosphomannomutase/phosphoglucomutase OS=Pseudomonas aeruginosa (strain ATCC 15692 / DSM 22644 / CIP 104116 / JCM 14847 / LMG 12228 / 1C / PRS 101 / PAO1) GN=algC PE=1 SV=4
RWHOZGRAXYWRNX-VFUOTHLCSA-M	P26276	C(C1C(C(C(C(O1)OP(=O)(O)[O-])O)O)O)OP(=O)(O)O	ALGC_PSEAE Phosphomannomutase/phosphoglucomutase OS=Pseudomonas aeruginosa (strain ATCC 15692 / DSM 22644 / CIP 104116 / JCM 14847 / LMG 12228 / 1C / PRS 101 / PAO1) GN=algC PE=1 SV=4
YXJDFQJKERBOBM-TXICZTDVSA-N	P26276	C(C1C(C(C(O1)OP(=O)(O)O)O)O)O	ALGC_PSEAE Phosphomannomutase/phosphoglucomutase OS=Pseudomonas aeruginosa (strain ATCC 15692 / DSM 22644 / CIP 104116 / JCM 14847 / LMG 12228 / 1C / PRS 101 / PAO1) GN=algC PE=1 SV=4
ZIBGPFATKBEMQZ-UHFFFAOYSA-N	P26276	C(COCCOCCO)O	ALGC_PSEAE Phosphomannomutase/phosphoglucomutase OS=Pseudomonas aeruginosa (strain ATCC 15692 / DSM 22644 / CIP 104116 / JCM 14847 / LMG 12228 / 1C / PRS 101 / PAO1) GN=algC PE=1 SV=4
BZQFBWGGLXLEPQ-REOHCLBHSA-N	P26276	C(C(C(=O)O)N)OP(=O)(O)O	ALGC_PSEAE Phosphomannomutase/phosphoglucomutase OS=Pseudomonas aeruginosa (strain ATCC 15692 / DSM 22644 / CIP 104116 / JCM 14847 / LMG 12228 / 1C / PRS 101 / PAO1) GN=algC PE=1 SV=4
NBSCHQHZLSJFNQ-DVKNGEFBSA-N	P26276	C(C1C(C(C(C(O1)O)O)O)O)OP(=O)(O)O	ALGC_PSEAE Phosphomannomutase/phosphoglucomutase OS=Pseudomonas aeruginosa (strain ATCC 15692 / DSM 22644 / CIP 104116 / JCM 14847 / LMG 12228 / 1C / PRS 101 / PAO1) GN=algC PE=1 SV=4
NBSCHQHZLSJFNQ-PQMKYFCFSA-N	P26276	C(C1C(C(C(C(O1)O)O)O)O)OP(=O)(O)O	ALGC_PSEAE Phosphomannomutase/phosphoglucomutase OS=Pseudomonas aeruginosa (strain ATCC 15692 / DSM 22644 / CIP 104116 / JCM 14847 / LMG 12228 / 1C / PRS 101 / PAO1) GN=algC PE=1 SV=4
NBSCHQHZLSJFNQ-QYESYBIKSA-N	P26276	C(C1C(C(C(C(O1)O)O)O)O)OP(=O)(O)O	ALGC_PSEAE Phosphomannomutase/phosphoglucomutase OS=Pseudomonas aeruginosa (strain ATCC 15692 / DSM 22644 / CIP 104116 / JCM 14847 / LMG 12228 / 1C / PRS 101 / PAO1) GN=algC PE=1 SV=4
SVTBMSDMJJWYQN-YFKPBYRVSA-N	P11759	CC(CC(C)(C)O)O	ALGD_PSEAE GDP-mannose 6-dehydrogenase OS=Pseudomonas aeruginosa (strain ATCC 15692 / DSM 22644 / CIP 104116 / JCM 14847 / LMG 12228 / 1C / PRS 101 / PAO1) GN=algD PE=1 SV=2
RJFAYQIBOAGBLC-BYPYZUCNSA-N	P11759	C[Se]CCC(C(=O)[O-])[NH3+]	ALGD_PSEAE GDP-mannose 6-dehydrogenase OS=Pseudomonas aeruginosa (strain ATCC 15692 / DSM 22644 / CIP 104116 / JCM 14847 / LMG 12228 / 1C / PRS 101 / PAO1) GN=algD PE=1 SV=2
BAWFJGJZGIEFAR-NNYOXOHSSA-N	P11759	[H+].C1=CC(=C[N+](=C1)C2C(C(C(O2)COP(=O)([O-])OP(=O)([O-])OCC3C(C(C(O3)N4C=NC5=C4N=CN=C5N)O)O)O)O)C(=O)N	ALGD_PSEAE GDP-mannose 6-dehydrogenase OS=Pseudomonas aeruginosa (strain ATCC 15692 / DSM 22644 / CIP 104116 / JCM 14847 / LMG 12228 / 1C / PRS 101 / PAO1) GN=algD PE=1 SV=2
CZMRCDWAGMRECN-MTNNYNCSSA-N	P11759	C(C1C(C(C(C(O1)OC2(C(C(C(O2)CO)O)O)CO)O)O)O)O	ALGD_PSEAE GDP-mannose 6-dehydrogenase OS=Pseudomonas aeruginosa (strain ATCC 15692 / DSM 22644 / CIP 104116 / JCM 14847 / LMG 12228 / 1C / PRS 101 / PAO1) GN=algD PE=1 SV=2
CZMRCDWAGMRECN-UGDNZRGBSA-N	P11759	C(C1C(C(C(C(O1)OC2(C(C(C(O2)CO)O)O)CO)O)O)O)O	ALGD_PSEAE GDP-mannose 6-dehydrogenase OS=Pseudomonas aeruginosa (strain ATCC 15692 / DSM 22644 / CIP 104116 / JCM 14847 / LMG 12228 / 1C / PRS 101 / PAO1) GN=algD PE=1 SV=2
DNBSDUDYNPJVCN-KXHDAMSKSA-N	P11759	C1=NC2=C(N1C3C(C(C(O3)COP(=O)(O)OP(=O)(O)OC4C(C(C(C(O4)C(=O)O)O)O)O)O)O)NC(=NC2=O)N	ALGD_PSEAE GDP-mannose 6-dehydrogenase OS=Pseudomonas aeruginosa (strain ATCC 15692 / DSM 22644 / CIP 104116 / JCM 14847 / LMG 12228 / 1C / PRS 101 / PAO1) GN=algD PE=1 SV=2
DNBSDUDYNPJVCN-ZXTXFPBHSA-N	P11759	C1=NC2=C(N1C3C(C(C(O3)COP(=O)(O)OP(=O)(O)OC4C(C(C(C(O4)C(=O)O)O)O)O)O)O)NC(=NC2=O)N	ALGD_PSEAE GDP-mannose 6-dehydrogenase OS=Pseudomonas aeruginosa (strain ATCC 15692 / DSM 22644 / CIP 104116 / JCM 14847 / LMG 12228 / 1C / PRS 101 / PAO1) GN=algD PE=1 SV=2
BJMLBVHMHXYQFS-JJEJIETFSA-N	P18895	CCCCCCCC=CCCCCCC(=O)OCC(CO)O	ALGE_PSEAE Alginate production protein AlgE OS=Pseudomonas aeruginosa (strain ATCC 15692 / DSM 22644 / CIP 104116 / JCM 14847 / LMG 12228 / 1C / PRS 101 / PAO1) GN=algE PE=1 SV=2
BJMLBVHMHXYQFS-XZVRFQMRSA-N	P18895	CCCCCCCC=CCCCCCC(=O)OCC(CO)O	ALGE_PSEAE Alginate production protein AlgE OS=Pseudomonas aeruginosa (strain ATCC 15692 / DSM 22644 / CIP 104116 / JCM 14847 / LMG 12228 / 1C / PRS 101 / PAO1) GN=algE PE=1 SV=2
RJFAYQIBOAGBLC-BYPYZUCNSA-N	P18895	C[Se]CCC(C(=O)[O-])[NH3+]	ALGE_PSEAE Alginate production protein AlgE OS=Pseudomonas aeruginosa (strain ATCC 15692 / DSM 22644 / CIP 104116 / JCM 14847 / LMG 12228 / 1C / PRS 101 / PAO1) GN=algE PE=1 SV=2
SYELZBGXAIXKHU-UHFFFAOYSA-N	P18895	CCCCCCCCCCCC[N+](C)(C)[O-]	ALGE_PSEAE Alginate production protein AlgE OS=Pseudomonas aeruginosa (strain ATCC 15692 / DSM 22644 / CIP 104116 / JCM 14847 / LMG 12228 / 1C / PRS 101 / PAO1) GN=algE PE=1 SV=2
KRKNYBCHXYNGOX-UHFFFAOYSA-K	P18895	[O-]C(=O)C(CC(=O)[O-])(CC(=O)[O-])O	ALGE_PSEAE Alginate production protein AlgE OS=Pseudomonas aeruginosa (strain ATCC 15692 / DSM 22644 / CIP 104116 / JCM 14847 / LMG 12228 / 1C / PRS 101 / PAO1) GN=algE PE=1 SV=2
CUDPPTPIUWYGFI-UHFFFAOYSA-N	P18895	CCOCCOCCOCCOCCOCCOCCOCCOCCO	ALGE_PSEAE Alginate production protein AlgE OS=Pseudomonas aeruginosa (strain ATCC 15692 / DSM 22644 / CIP 104116 / JCM 14847 / LMG 12228 / 1C / PRS 101 / PAO1) GN=algE PE=1 SV=2
FEOZZFHAVXYAMB-UHFFFAOYSA-N	P18895	CCCCCCCCOCCOCCOCCOCCO	ALGE_PSEAE Alginate production protein AlgE OS=Pseudomonas aeruginosa (strain ATCC 15692 / DSM 22644 / CIP 104116 / JCM 14847 / LMG 12228 / 1C / PRS 101 / PAO1) GN=algE PE=1 SV=2
AEMOLEFTQBMNLQ-SYJWYVCOSA-N	Q06749	C1(C(C(OC(C1O)O)C(=O)O)O)O	ALGL_PSEAE Alginate lyase OS=Pseudomonas aeruginosa (strain ATCC 15692 / DSM 22644 / CIP 104116 / JCM 14847 / LMG 12228 / 1C / PRS 101 / PAO1) GN=algL PE=1 SV=2
KDXKERNSBIXSRK-RXMQYKEDSA-N	Q9HTQ2	C(CCN)CC(C(=O)O)N	"ALR2_PSEAE Alanine racemase, catabolic OS=Pseudomonas aeruginosa (strain ATCC 15692 / DSM 22644 / CIP 104116 / JCM 14847 / LMG 12228 / 1C / PRS 101 / PAO1) GN=dadX PE=1 SV=1"
NGVDGCNFYWLIFO-UHFFFAOYSA-N	Q9HTQ2	CC1=NC=C(C(=C1O)C=O)COP(=O)(O)O	"ALR2_PSEAE Alanine racemase, catabolic OS=Pseudomonas aeruginosa (strain ATCC 15692 / DSM 22644 / CIP 104116 / JCM 14847 / LMG 12228 / 1C / PRS 101 / PAO1) GN=dadX PE=1 SV=1"
PWIKLEYMFKCERQ-YFKPBYRVSA-N	Q9HTQ2	C(CCNC(=O)O)CC(C(=O)O)N	"ALR2_PSEAE Alanine racemase, catabolic OS=Pseudomonas aeruginosa (strain ATCC 15692 / DSM 22644 / CIP 104116 / JCM 14847 / LMG 12228 / 1C / PRS 101 / PAO1) GN=dadX PE=1 SV=1"
KDXKERNSBIXSRK-YFKPBYRVSA-N	Q9HTQ2	NCCCC[C@H](N)C(=O)O	"ALR2_PSEAE Alanine racemase, catabolic OS=Pseudomonas aeruginosa (strain ATCC 15692 / DSM 22644 / CIP 104116 / JCM 14847 / LMG 12228 / 1C / PRS 101 / PAO1) GN=dadX PE=1 SV=1"
DLFVBJFMPXGRIB-UHFFFAOYSA-N	P27017	CC(=O)N	AMIC_PSEAE Aliphatic amidase expression-regulating protein OS=Pseudomonas aeruginosa (strain ATCC 15692 / DSM 22644 / CIP 104116 / JCM 14847 / LMG 12228 / 1C / PRS 101 / PAO1) GN=amiC PE=1 SV=5
DNSISZSEWVHGLH-UHFFFAOYSA-N	P27017	CCCC(=O)N	AMIC_PSEAE Aliphatic amidase expression-regulating protein OS=Pseudomonas aeruginosa (strain ATCC 15692 / DSM 22644 / CIP 104116 / JCM 14847 / LMG 12228 / 1C / PRS 101 / PAO1) GN=amiC PE=1 SV=5
XIYHYGCLIYYYPL-UCORVYFPSA-N	P11436	C[C@](NO)(O)SC[C@@H](C(=O)O)N	AMIE_PSEAE Aliphatic amidase OS=Pseudomonas aeruginosa (strain ATCC 15692 / DSM 22644 / CIP 104116 / JCM 14847 / LMG 12228 / 1C / PRS 101 / PAO1) GN=amiE PE=1 SV=2
LPQZKKCYTLCDGQ-WEDXCCLWSA-M	P24735	CC1(C(N2C(S1(=O)=O)CC2=O)C(=O)[O-])CN3C=CN=N3	AMPC_PSEAE Beta-lactamase OS=Pseudomonas aeruginosa (strain ATCC 15692 / DSM 22644 / CIP 104116 / JCM 14847 / LMG 12228 / 1C / PRS 101 / PAO1) GN=ampC PE=1 SV=2
WWLDRJMXWRULQB-AEJSXWLSSA-N	P24735	C1CC(CCNC1)NC(=O)N2CCC(C2C(=O)O)NS(=O)(=O)O	AMPC_PSEAE Beta-lactamase OS=Pseudomonas aeruginosa (strain ATCC 15692 / DSM 22644 / CIP 104116 / JCM 14847 / LMG 12228 / 1C / PRS 101 / PAO1) GN=ampC PE=1 SV=2
WWLDRJMXWRULQB-BBBLOLIVSA-N	P24735	C1CC(CCNC1)NC(=O)N2CCC(C2C(=O)O)NS(=O)(=O)O	AMPC_PSEAE Beta-lactamase OS=Pseudomonas aeruginosa (strain ATCC 15692 / DSM 22644 / CIP 104116 / JCM 14847 / LMG 12228 / 1C / PRS 101 / PAO1) GN=ampC PE=1 SV=2
HZZVJAQRINQKSD-PBFISZAISA-M	P24735	[O-]C(=O)[C@@H]1N2[C@H](O/C/1=C\CO)CC2=O	AMPC_PSEAE Beta-lactamase OS=Pseudomonas aeruginosa (strain ATCC 15692 / DSM 22644 / CIP 104116 / JCM 14847 / LMG 12228 / 1C / PRS 101 / PAO1) GN=ampC PE=1 SV=2
FVHVSTMGNMLCNC-YNEHKIRRSA-N	P24735	C1C[C@@H](CC[N@](C1)CCN)NC(=O)N2CC[C@H]([C@H]2C=O)NS(=O)(=O)O	AMPC_PSEAE Beta-lactamase OS=Pseudomonas aeruginosa (strain ATCC 15692 / DSM 22644 / CIP 104116 / JCM 14847 / LMG 12228 / 1C / PRS 101 / PAO1) GN=ampC PE=1 SV=2
KICDPLXBZKSLNF-NXEZZACHSA-N	P24735	CNCCCCNC(=O)N1CC[C@H]([C@H]1C=O)NS(=O)(=O)O	AMPC_PSEAE Beta-lactamase OS=Pseudomonas aeruginosa (strain ATCC 15692 / DSM 22644 / CIP 104116 / JCM 14847 / LMG 12228 / 1C / PRS 101 / PAO1) GN=ampC PE=1 SV=2
VGHMECNLFQGIJM-MNOVXSKESA-N	P24735	C1C[C@H](N(C[C@@H]1NOS(=O)(=O)O)C=O)C(=O)NC2CCNCC2	AMPC_PSEAE Beta-lactamase OS=Pseudomonas aeruginosa (strain ATCC 15692 / DSM 22644 / CIP 104116 / JCM 14847 / LMG 12228 / 1C / PRS 101 / PAO1) GN=ampC PE=1 SV=2
WJDGWXPPFHLLNL-RITPCOANSA-N	P24735	C1C[C@H](N(C[C@@H]1NOS(=O)(=O)O)C=O)C(=O)N	AMPC_PSEAE Beta-lactamase OS=Pseudomonas aeruginosa (strain ATCC 15692 / DSM 22644 / CIP 104116 / JCM 14847 / LMG 12228 / 1C / PRS 101 / PAO1) GN=ampC PE=1 SV=2
MTHDAYXINWUJNY-GFCCVEGCSA-N	P24735	B1(c2cc(c(c(c2[C@H](O1)CC(=O)O)C)C)Oc3cnccn3)O	AMPC_PSEAE Beta-lactamase OS=Pseudomonas aeruginosa (strain ATCC 15692 / DSM 22644 / CIP 104116 / JCM 14847 / LMG 12228 / 1C / PRS 101 / PAO1) GN=ampC PE=1 SV=2
CXFHZAGALDYYDH-SECBINFHSA-N	P24735	B1(c2cc(c(c(c2[C@H](O1)CC(=O)O)C)C)Oc3nc(ns3)N)O	AMPC_PSEAE Beta-lactamase OS=Pseudomonas aeruginosa (strain ATCC 15692 / DSM 22644 / CIP 104116 / JCM 14847 / LMG 12228 / 1C / PRS 101 / PAO1) GN=ampC PE=1 SV=2
YTAWXXHGLPATIN-SFYZADRCSA-N	P24735	C1C[C@H](N(C[C@@H]1NOS(=O)(=O)O)C=O)C(=O)NOCCN	AMPC_PSEAE Beta-lactamase OS=Pseudomonas aeruginosa (strain ATCC 15692 / DSM 22644 / CIP 104116 / JCM 14847 / LMG 12228 / 1C / PRS 101 / PAO1) GN=ampC PE=1 SV=2
UFZTZBNSLXELAL-IOSLPCCCSA-N	Q9I5Q5	C1=NC2=C(C(=N1)N)N=CN2C3C(C(C(O3)COP(=O)(O)OP(=O)(CP(=O)(O)O)O)O)O	ANMK_PSEAE Anhydro-N-acetylmuramic acid kinase OS=Pseudomonas aeruginosa (strain ATCC 15692 / DSM 22644 / CIP 104116 / JCM 14847 / LMG 12228 / 1C / PRS 101 / PAO1) GN=anmK PE=1 SV=1
XTWYTFMLZFPYCI-KQYNXXCUSA-N	Q9I5Q5	C1=NC2=C(C(=N1)N)N=CN2C3C(C(C(O3)COP(=O)(O)OP(=O)(O)O)O)O	ANMK_PSEAE Anhydro-N-acetylmuramic acid kinase OS=Pseudomonas aeruginosa (strain ATCC 15692 / DSM 22644 / CIP 104116 / JCM 14847 / LMG 12228 / 1C / PRS 101 / PAO1) GN=anmK PE=1 SV=1
ZFEGYUMHFZOYIY-YVNCZSHWSA-N	Q9I5Q5	CC(C(=O)O)OC1C(C2OCC(C1O)O2)NC(=O)C	ANMK_PSEAE Anhydro-N-acetylmuramic acid kinase OS=Pseudomonas aeruginosa (strain ATCC 15692 / DSM 22644 / CIP 104116 / JCM 14847 / LMG 12228 / 1C / PRS 101 / PAO1) GN=anmK PE=1 SV=1
MKWKNSIESPFAQN-UHFFFAOYSA-N	Q9HYZ3	C1CCC(CC1)NCCS(=O)(=O)O	APEB_PSEAE Probable M18 family aminopeptidase 2 OS=Pseudomonas aeruginosa (strain ATCC 15692 / DSM 22644 / CIP 104116 / JCM 14847 / LMG 12228 / 1C / PRS 101 / PAO1) GN=apeB PE=1 SV=1
ODKSFYDXXFIFQN-BYPYZUCNSA-O	P13981	[H+].C(CC(C(=O)O)N)CN=C(N)N	ARCA_PSEAE Arginine deiminase OS=Pseudomonas aeruginosa (strain ATCC 15692 / DSM 22644 / CIP 104116 / JCM 14847 / LMG 12228 / 1C / PRS 101 / PAO1) GN=arcA PE=1 SV=2
RJFAYQIBOAGBLC-BYPYZUCNSA-N	P13981	C[Se]CCC(C(=O)[O-])[NH3+]	ARCA_PSEAE Arginine deiminase OS=Pseudomonas aeruginosa (strain ATCC 15692 / DSM 22644 / CIP 104116 / JCM 14847 / LMG 12228 / 1C / PRS 101 / PAO1) GN=arcA PE=1 SV=2
FBDBZWJNHYXEKT-WDSKDSINSA-O	P13981	C(C[C@@H](C(=O)O)N)CNC(=[NH2+])SC[C@@H](C(=O)O)N	ARCA_PSEAE Arginine deiminase OS=Pseudomonas aeruginosa (strain ATCC 15692 / DSM 22644 / CIP 104116 / JCM 14847 / LMG 12228 / 1C / PRS 101 / PAO1) GN=arcA PE=1 SV=2
XTWYTFMLZFPYCI-KQYNXXCUSA-N	Q9HTN2	C1=NC2=C(C(=N1)N)N=CN2C3C(C(C(O3)COP(=O)(O)OP(=O)(O)O)O)O	ARGB_PSEAE Acetylglutamate kinase OS=Pseudomonas aeruginosa (strain ATCC 15692 / DSM 22644 / CIP 104116 / JCM 14847 / LMG 12228 / 1C / PRS 101 / PAO1) GN=argB PE=1 SV=3
RFMMMVDNIPUKGG-YFKPBYRVSA-N	Q9HTN2	CC(=O)NC(CCC(=O)O)C(=O)O	ARGB_PSEAE Acetylglutamate kinase OS=Pseudomonas aeruginosa (strain ATCC 15692 / DSM 22644 / CIP 104116 / JCM 14847 / LMG 12228 / 1C / PRS 101 / PAO1) GN=argB PE=1 SV=3
QLZHNIAADXEJJP-UHFFFAOYSA-N	P51691	C1=CC=C(C=C1)P(=O)(O)O	ARS_PSEAE Arylsulfatase OS=Pseudomonas aeruginosa (strain ATCC 15692 / DSM 22644 / CIP 104116 / JCM 14847 / LMG 12228 / 1C / PRS 101 / PAO1) GN=atsA PE=1 SV=3
WLHHOMQLKFZCAO-UHFFFAOYSA-N	P51691	C1=CC=C(C=C1)P(=O)(O)OC2=CC(=CC=C2)Br	ARS_PSEAE Arylsulfatase OS=Pseudomonas aeruginosa (strain ATCC 15692 / DSM 22644 / CIP 104116 / JCM 14847 / LMG 12228 / 1C / PRS 101 / PAO1) GN=atsA PE=1 SV=3
JINBYESILADKFW-UHFFFAOYSA-N	P51691	C(C(=O)O)(C(=O)O)N	ARS_PSEAE Arylsulfatase OS=Pseudomonas aeruginosa (strain ATCC 15692 / DSM 22644 / CIP 104116 / JCM 14847 / LMG 12228 / 1C / PRS 101 / PAO1) GN=atsA PE=1 SV=3
WBZJYDPZNNYSJU-SFOWXEAESA-N	P51691	[C@H](C(O)O)(C(=O)O)N	ARS_PSEAE Arylsulfatase OS=Pseudomonas aeruginosa (strain ATCC 15692 / DSM 22644 / CIP 104116 / JCM 14847 / LMG 12228 / 1C / PRS 101 / PAO1) GN=atsA PE=1 SV=3
BDAGIHXWWSANSR-UHFFFAOYSA-N	P80357	C(=O)O	ASTA_PSEAE Arginine N-succinyltransferase subunit alpha OS=Pseudomonas aeruginosa (strain ATCC 15692 / DSM 22644 / CIP 104116 / JCM 14847 / LMG 12228 / 1C / PRS 101 / PAO1) GN=astA PE=1 SV=2
RJFAYQIBOAGBLC-BYPYZUCNSA-N	P80357	C[Se]CCC(C(=O)[O-])[NH3+]	ASTA_PSEAE Arginine N-succinyltransferase subunit alpha OS=Pseudomonas aeruginosa (strain ATCC 15692 / DSM 22644 / CIP 104116 / JCM 14847 / LMG 12228 / 1C / PRS 101 / PAO1) GN=astA PE=1 SV=2
RJFAYQIBOAGBLC-BYPYZUCNSA-N	O50174	C[Se]CCC(C(=O)[O-])[NH3+]	ASTD_PSEAE N-succinylglutamate 5-semialdehyde dehydrogenase OS=Pseudomonas aeruginosa (strain ATCC 15692 / DSM 22644 / CIP 104116 / JCM 14847 / LMG 12228 / 1C / PRS 101 / PAO1) GN=astD PE=1 SV=2
BAWFJGJZGIEFAR-NNYOXOHSSA-N	O50174	[H+].C1=CC(=C[N+](=C1)C2C(C(C(O2)COP(=O)([O-])OP(=O)([O-])OCC3C(C(C(O3)N4C=NC5=C4N=CN=C5N)O)O)O)O)C(=O)N	ASTD_PSEAE N-succinylglutamate 5-semialdehyde dehydrogenase OS=Pseudomonas aeruginosa (strain ATCC 15692 / DSM 22644 / CIP 104116 / JCM 14847 / LMG 12228 / 1C / PRS 101 / PAO1) GN=astD PE=1 SV=2
RGJOEKWQDUBAIZ-IBOSZNHHSA-N	Q9I0Q8	CC(C)(COP(=O)(O)OP(=O)(O)OCC1C(C(C(O1)N2C=NC3=C2N=CN=C3N)O)OP(=O)(O)O)C(C(=O)NCCC(=O)NCCS)O	ATSE2_PSEAE Acetyltransferase PA2578 OS=Pseudomonas aeruginosa (strain ATCC 15692 / DSM 22644 / CIP 104116 / JCM 14847 / LMG 12228 / 1C / PRS 101 / PAO1) GN=PA2578 PE=1 SV=1
RJFAYQIBOAGBLC-BYPYZUCNSA-N	Q9I0Q8	C[Se]CCC(C(=O)[O-])[NH3+]	ATSE2_PSEAE Acetyltransferase PA2578 OS=Pseudomonas aeruginosa (strain ATCC 15692 / DSM 22644 / CIP 104116 / JCM 14847 / LMG 12228 / 1C / PRS 101 / PAO1) GN=PA2578 PE=1 SV=1
FVTCRASFADXXNN-SCRDCRAPSA-N	Q9I5F3	CC1=CC2=C(C=C1C)N(C3=NC(=O)NC(=O)C3=N2)CC(C(C(COP(=O)(O)O)O)O)O	AZOR1_PSEAE FMN-dependent NADH-azoreductase 1 OS=Pseudomonas aeruginosa (strain ATCC 15692 / DSM 22644 / CIP 104116 / JCM 14847 / LMG 12228 / 1C / PRS 101 / PAO1) GN=azoR1 PE=1 SV=1
MMNWSHJJPDXKCH-UHFFFAOYSA-N	Q9I5F3	C1=CC=C2C(=C1)C(=O)C3=C(C2=O)C=C(C=C3)S(=O)(=O)O	AZOR1_PSEAE FMN-dependent NADH-azoreductase 1 OS=Pseudomonas aeruginosa (strain ATCC 15692 / DSM 22644 / CIP 104116 / JCM 14847 / LMG 12228 / 1C / PRS 101 / PAO1) GN=azoR1 PE=1 SV=1
